Date,BND,VTI
2020-04-07,72.58255767822266,121.61026763916016
2020-04-08,72.767578125,125.8799057006836
2020-04-09,73.56646728515625,128.2355499267578
2020-04-13,73.33101654052734,126.70803833007812
2020-04-14,73.33101654052734,130.554443359375
2020-04-15,73.69261169433594,127.4902114868164
2020-04-16,73.73469543457031,128.0883331298828
2020-04-17,73.63374328613281,131.71380615234375
2020-04-20,73.51602172851562,129.57899475097656
2020-04-21,73.6085205078125,125.55781555175781
2020-04-22,73.5496597290039,128.3919677734375
2020-04-23,73.66741943359375,128.410400390625
2020-04-24,73.64217376708984,130.3243408203125
2020-04-27,73.38148498535156,132.63400268554688
2020-04-28,73.60009765625,132.2198944091797
2020-04-29,73.65058135986328,135.9650115966797
2020-04-30,73.59170532226562,134.19830322265625
2020-05-01,73.56136322021484,130.489990234375
2020-05-04,73.63722229003906,130.98687744140625
2020-05-05,73.56980895996094,132.2014923095703
2020-05-06,73.24114990234375,131.47454833984375
2020-05-07,73.47711944580078,133.19528198242188
2020-05-08,73.26649475097656,135.6981964111328
2020-05-11,73.0389404296875,135.716552734375
2020-05-12,73.27490997314453,132.8272705078125
2020-05-13,73.35914611816406,130.15870666503906
2020-05-14,73.56136322021484,131.55738830566406
2020-05-15,73.603515625,132.34873962402344
2020-05-18,73.46871185302734,136.73797607421875
2020-05-19,73.56136322021484,135.2841033935547
2020-05-20,73.75517272949219,137.7869873046875
2020-05-21,73.83100128173828,136.9588165283203
2020-05-22,73.85630798339844,137.34524536132812
2020-05-26,73.8141860961914,139.25924682617188
2020-05-27,73.84786987304688,141.4584503173828
2020-05-28,73.87315368652344,140.9707794189453
2020-05-29,74.08377838134766,141.4400634765625
2020-06-01,74.02386474609375,142.3970489501953
2020-06-02,74.08295440673828,143.47364807128906
2020-06-03,73.91410064697266,145.7096405029297
2020-06-04,73.73680877685547,145.2495880126953
2020-06-05,73.72836303710938,148.97628784179688
2020-06-08,73.8043212890625,151.00067138671875
2020-06-09,73.85501098632812,149.62046813964844
2020-06-10,74.16737365722656,148.5069580078125
2020-06-11,74.03231048583984,139.74693298339844
2020-06-12,74.1082763671875,141.67930603027344
2020-06-15,74.26026916503906,143.1975860595703
2020-06-16,74.16737365722656,145.9489288330078
2020-06-17,74.18426513671875,145.2403564453125
2020-06-18,74.2686996459961,145.3599853515625
2020-06-19,74.29401397705078,144.54104614257812
2020-06-22,74.2686996459961,145.54403686523438
2020-06-23,74.23491668701172,146.11451721191406
2020-06-24,74.24337768554688,142.1486053466797
2020-06-25,74.31937408447266,143.86793518066406
2020-06-26,74.45443725585938,140.521728515625
2020-06-29,74.50507354736328,142.58303833007812
2020-06-30,74.5810775756836,144.69058227539062
2020-07-01,74.59967803955078,145.53175354003906
2020-07-02,74.71810150146484,146.11412048339844
2020-07-06,74.69268035888672,148.41575622558594
2020-07-07,74.81111145019531,146.9090576171875
2020-07-08,74.76882934570312,148.11073303222656
2020-07-09,74.97184753417969,147.19558715820312
2020-07-10,74.88724517822266,148.77626037597656
2020-07-13,74.92109680175781,147.16787719726562
2020-07-14,75.01412200927734,149.0998077392578
2020-07-15,75.02255249023438,150.9485321044922
2020-07-16,75.07330322265625,150.2737579345703
2020-07-17,75.1494369506836,150.8468475341797
2020-07-20,75.22557830810547,152.0023193359375
2020-07-21,75.26785278320312,152.4367218017578
2020-07-22,75.36933898925781,153.23171997070312
2020-07-23,75.43701171875,151.55862426757812
2020-07-24,75.42010498046875,150.38465881347656
2020-07-27,75.36933898925781,151.6787872314453
2020-07-28,75.40318298339844,150.56956481933594
2020-07-29,75.52159881591797,152.56614685058594
2020-07-30,75.56389617919922,152.22415161132812
2020-07-31,75.66536712646484,153.00062561035156
2020-08-03,75.63908386230469,154.33168029785156
2020-08-04,75.80010986328125,154.9417724609375
2020-08-05,75.69842529296875,156.0694580078125
2020-08-06,75.81705474853516,156.8274688720703
2020-08-07,75.73234558105469,156.9569091796875
2020-08-10,75.64757537841797,157.39134216308594
2020-08-11,75.38494873046875,156.12496948242188
2020-08-12,75.19005584716797,158.2140655517578
2020-08-13,74.94432067871094,158.0938720703125
2020-08-14,74.85958862304688,158.04763793945312
2020-08-17,74.95281219482422,158.72244262695312
2020-08-18,75.0544662475586,158.96279907226562
2020-08-19,74.9273681640625,158.3434295654297
2020-08-20,75.0544662475586,158.79637145996094
2020-08-21,75.2154769897461,159.19387817382812
2020-08-24,75.13074493408203,160.7190399169922
2020-08-25,74.98664855957031,161.25518798828125
2020-08-26,74.94432067871094,162.71566772460938
2020-08-27,74.67320251464844,163.1038818359375
2020-08-28,74.7325210571289,164.24085998535156
2020-08-31,74.95281219482422,163.8711700439453
2020-09-01,75.15907287597656,165.32240295410156
2020-09-02,75.32032012939453,167.53163146972656
2020-09-03,75.32879638671875,161.70809936523438
2020-09-04,74.88743591308594,160.33079528808594
2020-09-08,74.99778747558594,155.8291778564453
2020-09-09,74.94686126708984,158.8795623779297
2020-09-10,74.9638442993164,156.27288818359375
2020-09-11,75.04023742675781,156.32830810546875
2020-09-14,75.04023742675781,158.7686309814453
2020-09-15,75.0826416015625,159.67454528808594
2020-09-16,75.0656967163086,159.14761352539062
2020-09-17,75.0656967163086,157.83505249023438
2020-09-18,74.98084259033203,156.3005828857422
2020-09-21,75.02325439453125,154.41488647460938
2020-09-22,75.04874420166016,155.94937133789062
2020-09-23,74.87896728515625,152.18719482421875
2020-09-24,74.88743591308594,152.51068115234375
2020-09-25,74.87896728515625,154.96473693847656
2020-09-28,74.94686126708984,157.77703857421875
2020-09-29,74.99778747558594,156.89527893066406
2020-09-30,74.87896728515625,158.07406616210938
2020-10-01,74.95548248291016,159.3920440673828
2020-10-02,74.90443420410156,158.14834594726562
2020-10-05,74.62387084960938,160.99778747558594
2020-10-06,74.72592163085938,159.01150512695312
2020-10-07,74.62387084960938,161.78668212890625
2020-10-08,74.75143432617188,163.20680236816406
2020-10-09,74.7684097290039,164.5804443359375
2020-10-12,74.87895965576172,167.021484375
2020-10-13,74.93846893310547,166.1397247314453
2020-10-14,74.98101806640625,165.0352325439453
2020-10-15,74.93846893310547,165.09092712402344
2020-10-16,74.87895965576172,164.79391479492188
2020-10-19,74.81096649169922,162.43641662597656
2020-10-20,74.68338012695312,163.0025634765625
2020-10-21,74.5984115600586,162.44570922851562
2020-10-22,74.4708251953125,163.59657287597656
2020-10-23,74.56433868408203,164.13490295410156
2020-10-26,74.67488098144531,161.15553283691406
2020-10-27,74.85347747802734,160.50584411621094
2020-10-28,74.75143432617188,155.18753051757812
2020-10-29,74.58987426757812,156.6539764404297
2020-10-30,74.46235656738281,154.9925994873047
2020-11-02,74.56539154052734,156.6075897216797
2020-11-03,74.54837036132812,159.61483764648438
2020-11-04,75.05937957763672,163.0954132080078
2020-11-05,75.13601684570312,166.464599609375
2020-11-06,74.96569061279297,166.38104248046875
2020-11-09,74.61648559570312,168.3580780029297
2020-11-10,74.47173309326172,168.07957458496094
2020-11-11,74.5228271484375,169.4440155029297
2020-11-12,74.76982116699219,167.7732696533203
2020-11-13,74.79535675048828,170.1493682861328
2020-11-16,74.83792114257812,172.22845458984375
2020-11-17,74.96569061279297,171.838623046875
2020-11-18,75.05087280273438,170.01943969726562
2020-11-19,75.20415496826172,170.9661407470703
2020-11-20,75.27229309082031,170.06582641601562
2020-11-23,75.2126693725586,171.45803833007812
2020-11-24,75.13601684570312,174.11257934570312
2020-11-25,75.1019515991211,174.0476531982422
2020-11-27,75.2637939453125,174.66017150878906
2020-11-30,75.3659896850586,173.2865447998047
2020-12-01,75.13819122314453,175.48626708984375
2020-12-02,75.01024627685547,175.63478088378906
2020-12-03,75.15525817871094,175.98748779296875
2020-12-04,74.95904541015625,177.75094604492188
2020-12-07,75.06143951416016,177.5560760498047
2020-12-08,75.08702850341797,178.32640075683594
2020-12-09,74.95904541015625,176.57220458984375
2020-12-10,75.11262512207031,176.83209228515625
2020-12-11,75.2320785522461,176.5164794921875
2020-12-14,75.20647430419922,176.0153045654297
2020-12-15,75.24058532714844,178.4285430908203
2020-12-16,75.16384887695312,178.6791229248047
2020-12-17,75.18087768554688,180.0806427001953
2020-12-18,75.15525817871094,179.57015991210938
2020-12-21,75.16384887695312,179.0503692626953
2020-12-22,75.28325653076172,179.0874786376953
2020-12-23,75.19851684570312,179.39378356933594
2020-12-24,75.32691192626953,179.69387817382812
2020-12-28,75.30120086669922,180.83079528808594
2020-12-29,75.32691192626953,180.075927734375
2020-12-30,75.37825012207031,180.56056213378906
2020-12-31,75.48097229003906,181.3899688720703
2021-01-04,75.37825012207031,178.8085174560547
2021-01-05,75.2498779296875,180.25302124023438
2021-01-06,74.91607666015625,181.87461853027344
2021-01-07,74.76199340820312,184.79147338867188
2021-01-08,74.69351196289062,185.68617248535156
2021-01-11,74.61649322509766,184.5771484375
2021-01-12,74.59934997558594,185.22947692871094
2021-01-13,74.79624938964844,185.4345245361328
2021-01-14,74.70207977294922,185.25747680664062
2021-01-15,74.76199340820312,183.64524841308594
2021-01-19,74.86470794677734,185.32272338867188
2021-01-20,74.85619354248047,187.6618194580078
2021-01-21,74.75345611572266,187.52203369140625
2021-01-22,74.78768157958984,187.21450805664062
2021-01-25,74.9588623046875,187.7456512451172
2021-01-26,74.95028686523438,187.06541442871094
2021-01-27,74.95028686523438,182.573486328125
2021-01-28,74.89038848876953,184.00868225097656
2021-01-29,74.83048248291016,180.7842254638672
2021-02-01,74.85533142089844,183.868896484375
2021-02-02,74.76103973388672,186.5062713623047
2021-02-03,74.63245391845703,186.78582763671875
2021-02-04,74.64961242675781,189.15293884277344
2021-02-05,74.54674530029297,190.21533203125
2021-02-08,74.63245391845703,191.92074584960938
2021-02-09,74.5981674194336,191.9952850341797
2021-02-10,74.71815490722656,191.9114227294922
2021-02-11,74.6410140991211,192.36807250976562
2021-02-12,74.4438705444336,193.365234375
2021-02-16,74.09233856201172,193.02040100097656
2021-02-17,74.24669647216797,192.6196746826172
2021-02-18,74.20381927490234,191.5106658935547
2021-02-19,73.94666290283203,191.94869995117188
2021-02-22,73.74088287353516,190.12210083007812
2021-02-23,73.72376251220703,190.09414672851562
2021-02-24,73.680908203125,192.228271484375
2021-02-25,73.03797149658203,187.20518493652344
2021-02-26,73.6723403930664,186.4596405029297
2021-03-01,73.57699584960938,191.24974060058594
2021-03-02,73.5684585571289,189.45111083984375
2021-03-03,73.33665466308594,186.72059631347656
2021-03-04,73.10484313964844,183.76638793945312
2021-03-05,73.06189727783203,187.08407592773438
2021-03-08,72.72706604003906,186.17076110839844
2021-03-09,72.96743774414062,189.05970764160156
2021-03-10,73.10484313964844,190.41102600097656
2021-03-11,73.11338806152344,192.8992919921875
2021-03-12,72.6755599975586,193.28134155273438
2021-03-15,72.76141357421875,194.6326446533203
2021-03-16,72.75281524658203,193.84983825683594
2021-03-17,72.72706604003906,194.58604431152344
2021-03-18,72.42657470703125,191.04473876953125
2021-03-19,72.48667907714844,191.28700256347656
2021-03-22,72.69275665283203,192.3214569091797
2021-03-23,72.8558578491211,190.13145446777344
2021-03-24,72.96743774414062,188.5564727783203
2021-03-25,72.91594696044922,189.95152282714844
2021-03-26,72.78717041015625,193.05587768554688
2021-03-29,72.69275665283203,192.1488494873047
2021-03-30,72.76998901367188,192.0927734375
2021-03-31,72.73567962646484,193.2615509033203
2021-04-01,72.96971130371094,195.68328857421875
2021-04-05,72.85784149169922,197.96473693847656
2021-04-06,73.11597442626953,198.03956604003906
2021-04-07,73.0299301147461,197.87127685546875
2021-04-08,73.19343566894531,199.0213623046875
2021-04-09,73.09876251220703,200.22755432128906
2021-04-12,73.0815658569336,200.2836456298828
2021-04-13,73.27088165283203,200.84466552734375
2021-04-14,73.21928405761719,200.39585876464844
2021-04-15,73.52900695800781,202.52772521972656
2021-04-16,73.33112335205078,203.0419921875
2021-04-19,73.28811645507812,201.71424865722656
2021-04-20,73.4085464477539,199.86288452148438
2021-04-21,73.48603057861328,202.24722290039062
2021-04-22,73.52043914794922,200.6669921875
2021-04-23,73.52900695800781,203.0980987548828
2021-04-26,73.4774169921875,203.8367462158203
2021-04-27,73.28811645507812,203.74327087402344
2021-04-28,73.32251739501953,203.71524047851562
2021-04-29,73.26227569580078,204.4912872314453
2021-04-30,73.36551666259766,202.9952392578125
2021-05-03,73.38362884521484,203.35055541992188
2021-05-04,73.4784164428711,201.82640075683594
2021-05-05,73.52151489257812,201.78904724121094
2021-05-06,73.55598449707031,202.81759643554688
2021-05-07,73.56462097167969,204.53802490234375
2021-05-10,73.39225769042969,202.1349639892578
2021-05-11,73.24574279785156,200.508056640625
2021-05-12,72.9872055053711,195.9918670654297
2021-05-13,73.13374328613281,198.1517791748047
2021-05-14,73.30606079101562,201.53659057617188
2021-05-17,73.23712158203125,201.10647583007812
2021-05-18,73.1595687866211,199.53561401367188
2021-05-19,73.08201599121094,198.9558868408203
2021-05-20,73.32331848144531,201.11581420898438
2021-05-21,73.34053039550781,201.00363159179688
2021-05-24,73.42669677734375,203.03262329101562
2021-05-25,73.61632537841797,202.4716033935547
2021-05-26,73.59046936035156,203.200927734375
2021-05-27,73.487060546875,203.57496643066406
2021-05-28,73.4784164428711,203.92091369628906
2021-06-01,73.4732437133789,204.00509643554688
2021-06-02,73.5509033203125,204.27622985839844
2021-06-03,73.412841796875,203.36924743652344
2021-06-04,73.706298828125,205.13645935058594
2021-06-07,73.65454864501953,205.30479431152344
2021-06-08,73.79261779785156,205.7255096435547
2021-06-09,73.93938446044922,205.1457977294922
2021-06-10,74.09469604492188,206.0527801513672
2021-06-11,74.07749938964844,206.66055297851562
2021-06-14,73.88755798339844,206.9784698486328
2021-06-15,73.88755798339844,206.4361572265625
2021-06-16,73.680419921875,205.4075927734375
2021-06-17,73.93074798583984,205.21124267578125
2021-06-18,74.16378784179688,202.66796875
2021-06-21,73.90483856201172,205.4637451171875
2021-06-22,74.0084457397461,206.63253784179688
2021-06-23,73.95661163330078,206.54837036132812
2021-06-24,73.99115753173828,207.95050048828125
2021-06-25,73.8530502319336,208.7289581298828
2021-06-28,74.05157470703125,208.9634552001953
2021-06-29,74.0860824584961,208.97283935546875
2021-06-30,74.13789367675781,208.98219299316406
2021-07-01,74.1310043334961,210.11708068847656
2021-07-02,74.26066589355469,211.28005981445312
2021-07-06,74.52862548828125,210.8205108642578
2021-07-07,74.68424987792969,211.1018524169922
2021-07-08,74.7534408569336,209.31979370117188
2021-07-09,74.51997375488281,211.85215759277344
2021-07-12,74.49407958984375,212.44305419921875
2021-07-13,74.26066589355469,211.26129150390625
2021-07-14,74.51136779785156,210.97055053710938
2021-07-15,74.69290924072266,210.22958374023438
2021-07-16,74.62372589111328,208.57888793945312
2021-07-19,75.04734802246094,205.61517333984375
2021-07-20,74.96955871582031,209.16976928710938
2021-07-21,74.72749328613281,211.04556274414062
2021-07-22,74.8917236328125,211.22377014160156
2021-07-23,74.80531311035156,213.3340301513672
2021-07-26,74.76210021972656,213.7654571533203
2021-07-27,74.95225524902344,212.61184692382812
2021-07-28,75.02141571044922,212.9401092529297
2021-07-29,74.8917236328125,213.8779754638672
2021-07-30,75.00413513183594,212.61184692382812
2021-08-02,75.18251037597656,212.3117218017578
2021-08-03,75.1998291015625,213.83114624023438
2021-08-04,75.1998291015625,212.87445068359375
2021-08-05,75.02664947509766,214.39385986328125
2021-08-06,74.67162322998047,214.65647888183594
2021-08-09,74.5331039428711,214.57205200195312
2021-08-10,74.42053985595703,214.71273803710938
2021-08-11,74.47249603271484,215.1348114013672
2021-08-12,74.48113250732422,215.73507690429688
2021-08-13,74.77557373046875,215.8570098876953
2021-08-16,74.84478759765625,215.94142150878906
2021-08-17,74.76688385009766,214.33761596679688
2021-08-18,74.74955749511719,212.19918823242188
2021-08-19,74.91407012939453,212.03973388671875
2021-08-20,74.89673614501953,213.9436798095703
2021-08-23,74.91407012939453,216.01644897460938
2021-08-24,74.76688385009766,216.7854766845703
2021-08-25,74.64567565917969,217.40452575683594
2021-08-26,74.65432739257812,215.9507598876953
2021-08-27,74.87078857421875,218.27671813964844
2021-08-30,74.9573745727539,219.1020965576172
2021-08-31,74.86214447021484,218.68942260742188
2021-09-01,74.8750991821289,219.07395935058594
2021-09-02,74.97921752929688,219.8148956298828
2021-09-03,74.82308959960938,219.73988342285156
2021-09-07,74.6063003540039,218.7926025390625
2021-09-08,74.72771453857422,218.27671813964844
2021-09-09,74.99654388427734,217.5170440673828
2021-09-10,74.81443786621094,215.7913055419922
2021-09-13,74.92720031738281,216.27903747558594
2021-09-14,75.1092758178711,214.97535705566406
2021-09-15,75.0398941040039,216.74798583984375
2021-09-16,74.90115356445312,216.55101013183594
2021-09-17,74.80573272705078,214.81591796875
2021-09-20,75.01386260986328,211.09246826171875
2021-09-21,74.99654388427734,211.0736846923828
2021-09-22,75.07459259033203,213.20272827148438
2021-09-23,74.67567443847656,215.8007049560547
2021-09-24,74.51957702636719,216.0585174560547
2021-09-27,74.4328842163086,215.5880889892578
2021-09-28,74.11198425292969,211.0719451904297
2021-09-29,74.1206283569336,211.21310424804688
2021-09-30,74.10332489013672,208.92681884765625
2021-10-01,74.35517883300781,211.80581665039062
2021-10-04,74.30305480957031,208.6163330078125
2021-10-05,74.12065124511719,210.56390380859375
2021-10-06,74.15544128417969,211.43885803222656
2021-10-07,73.94695281982422,213.47116088867188
2021-10-08,73.76458740234375,213.00071716308594
2021-10-11,73.65166473388672,211.4670867919922
2021-10-12,73.9209213256836,211.3165740966797
2021-10-13,74.12065124511719,212.27626037597656
2021-10-14,74.2509536743164,215.80447387695312
2021-10-15,74.06855010986328,217.0840301513672
2021-10-18,74.02515411376953,217.87437438964844
2021-10-19,73.81669616699219,219.46441650390625
2021-10-20,73.7298355102539,220.32057189941406
2021-10-21,73.62562561035156,220.9227294921875
2021-10-22,73.78195190429688,220.4993438720703
2021-10-25,73.81669616699219,221.8542022705078
2021-10-26,73.96437072753906,221.76953125
2021-10-27,74.23359680175781,220.25473022460938
2021-10-28,74.13807678222656,222.6068572998047
2021-10-29,74.15544128417969,222.89857482910156
2021-11-01,74.0979995727539,224.00872802734375
2021-11-02,74.23716735839844,224.70498657226562
2021-11-03,74.106689453125,226.29505920410156
2021-11-04,74.44598388671875,227.1511688232422
2021-11-05,74.67214965820312,228.02618408203125
2021-11-08,74.50685119628906,228.40257263183594
2021-11-09,74.71565246582031,227.7439422607422
2021-11-10,74.2110595703125,225.50469970703125
2021-11-11,74.08932495117188,225.77757263183594
2021-11-12,74.0979995727539,227.4522705078125
2021-11-15,73.79354858398438,227.4522705078125
2021-11-16,73.74134063720703,228.4307861328125
2021-11-17,73.89793395996094,227.48989868164062
2021-11-18,73.98493194580078,227.84742736816406
2021-11-19,74.14152526855469,227.1982421875
2021-11-22,73.77615356445312,226.10684204101562
2021-11-23,73.48038482666016,226.18211364746094
2021-11-24,73.65437316894531,226.94424438476562
2021-11-26,74.1762924194336,222.032958984375
2021-11-29,74.16761016845703,224.1216583251953
2021-11-30,74.30677795410156,219.6431427001953
2021-12-01,74.35468292236328,216.5477294921875
2021-12-02,74.36339569091797,220.06654357910156
2021-12-03,74.65094757080078,217.51683044433594
2021-12-06,74.45054626464844,220.3111572265625
2021-12-07,74.2850112915039,225.02488708496094
2021-12-08,74.0584716796875,225.9939422607422
2021-12-09,74.09332275390625,223.83937072753906
2021-12-10,74.11945343017578,225.3635711669922
2021-12-13,74.37215423583984,223.31251525878906
2021-12-14,74.25019836425781,221.63778686523438
2021-12-15,74.1543197631836,225.05307006835938
2021-12-16,74.25019836425781,222.5315704345703
2021-12-17,74.38084411621094,221.51547241210938
2021-12-20,74.25888061523438,218.40126037597656
2021-12-21,74.1804428100586,222.68212890625
2021-12-22,74.25888061523438,224.88372802734375
2021-12-23,74.14610290527344,226.43614196777344
2021-12-27,74.18107604980469,229.40956115722656
2021-12-28,74.1723403930664,228.93740844726562
2021-12-29,73.92758178710938,229.06964111328125
2021-12-30,74.09366607666016,228.7013397216797
2021-12-31,74.07618713378906,227.9743194580078
2022-01-03,73.57796478271484,229.41896057128906
2022-01-04,73.56922912597656,228.984619140625
2022-01-05,73.31574249267578,224.01800537109375
2022-01-06,73.237060546875,223.96136474609375
2022-01-07,73.03607177734375,222.94155883789062
2022-01-10,72.97486114501953,222.554443359375
2022-01-11,73.12348937988281,224.77337646484375
2022-01-12,73.09722900390625,225.12274169921875
2022-01-13,73.21961975097656,221.82737731933594
2022-01-14,72.81754302978516,221.9123992919922
2022-01-18,72.3630599975586,217.5972442626953
2022-01-19,72.5378646850586,215.3122100830078
2022-01-20,72.61650848388672,212.80056762695312
2022-01-21,72.88744354248047,208.5892791748047
2022-01-24,72.77387237548828,209.9300994873047
2022-01-25,72.67771911621094,206.99354553222656
2022-01-26,72.27561950683594,206.1909942626953
2022-01-27,72.51163482666016,204.66131591796875
2022-01-28,72.59905242919922,209.7034912109375
2022-01-31,72.54662322998047,214.16024780273438
2022-02-01,72.5177001953125,215.7937469482422
2022-02-02,72.62274932861328,217.21954345703125
2022-02-03,72.31632232666016,212.0546417236328
2022-02-04,71.86984252929688,213.4615020751953
2022-02-07,71.93111419677734,212.92330932617188
2022-02-08,71.69473266601562,214.8778533935547
2022-02-09,71.74726104736328,218.37149047851562
2022-02-10,71.09061431884766,214.6701202392578
2022-02-11,71.5546646118164,210.506103515625
2022-02-14,71.15192413330078,209.73179626464844
2022-02-15,71.0030746459961,213.4615020751953
2022-02-16,71.0993881225586,213.65980529785156
2022-02-17,71.25699615478516,208.8064727783203
2022-02-18,71.3795394897461,207.13522338867188
2022-02-22,71.33576202392578,204.75575256347656
2022-02-23,70.97684478759766,200.98826599121094
2022-02-24,71.13441467285156,204.51025390625
2022-02-25,71.19573211669922,209.06143188476562
2022-02-28,71.72100067138672,208.8348388671875
2022-03-01,72.09716033935547,205.57725524902344
2022-03-02,71.2115249633789,209.47689819335938
2022-03-03,71.5271987915039,207.88113403320312
2022-03-04,71.78150939941406,205.80386352539062
2022-03-07,71.43075561523438,199.45864868164062
2022-03-08,71.09752655029297,198.33497619628906
2022-03-09,70.9046401977539,203.83984375
2022-03-10,70.5275650024414,202.9239501953125
2022-03-11,70.47496032714844,200.1667938232422
2022-03-14,69.82605743408203,198.193359375
2022-03-15,69.94003295898438,202.32907104492188
2022-03-16,70.0452880859375,207.39015197753906
2022-03-17,70.10664367675781,210.1661834716797
2022-03-18,70.30834197998047,212.62112426757812
2022-03-21,69.58928680419922,212.42288208007812
2022-03-22,69.41392517089844,215.02891540527344
2022-03-23,69.72962188720703,212.1002655029297
2022-03-24,69.64189147949219,215.12176513671875
2022-03-25,69.02808380126953,216.04049682617188
2022-03-28,69.22977447509766,217.44232177734375
2022-03-29,69.53665161132812,220.73851013183594
2022-03-30,69.69451141357422,218.9483642578125
2022-03-31,69.74713897705078,215.64273071289062
2022-04-01,69.5959243774414,216.504638671875
2022-04-04,69.648681640625,218.3421630859375
2022-04-05,68.94544219970703,215.15017700195312
2022-04-06,68.73444366455078,212.67808532714844
2022-04-07,68.59378814697266,213.48313903808594
2022-04-08,68.2245864868164,212.8201141357422
2022-04-11,67.90812683105469,209.49554443359375
2022-04-12,68.12789154052734,208.8514862060547
2022-04-13,68.20697784423828,211.5888214111328
2022-04-14,67.74110412597656,209.01251220703125
2022-04-18,67.52130889892578,208.6525421142578
2022-04-19,67.0993881225586,212.32762145996094
2022-04-20,67.52130889892578,212.05291748046875
2022-04-21,67.16092681884766,208.58627319335938
2022-04-22,67.07299041748047,202.9032440185547
2022-04-25,67.49498748779297,204.0114288330078
2022-04-26,67.6707763671875,198.19580078125
2022-04-27,67.4598159790039,198.5841522216797
2022-04-28,67.43339538574219,203.42416381835938
2022-04-29,66.97628784179688,195.95098876953125
2022-05-02,66.63371276855469,197.42857360839844
2022-05-03,66.79225158691406,198.3662567138672
2022-05-04,67.2237777709961,204.18191528320312
2022-05-05,66.55445861816406,196.65188598632812
2022-05-06,66.27261352539062,195.07012939453125
2022-05-09,66.57206726074219,188.15576171875
2022-05-10,66.76583862304688,188.53460693359375
2022-05-11,66.99481201171875,185.1248016357422
2022-05-12,67.12693786621094,185.32371520996094
2022-05-13,66.88027954101562,190.28689575195312
2022-05-16,66.98600006103516,189.34921264648438
2022-05-17,66.5896987915039,193.39361572265625
2022-05-18,66.87151336669922,185.82571411132812
2022-05-19,67.01242065429688,185.00167846679688
2022-05-20,67.21499633789062,185.00167846679688
2022-05-23,66.97720336914062,188.16522216796875
2022-05-24,67.5232162475586,186.2803497314453
2022-05-25,67.79623413085938,188.3546905517578
2022-05-26,67.72577667236328,192.2096710205078
2022-05-27,67.91954040527344,197.07810974121094
2022-05-31,67.53202056884766,195.45846557617188
2022-06-01,67.23025512695312,194.1702880859375
2022-06-02,67.29202270507812,198.12945556640625
2022-06-03,67.19497680664062,194.96591186523438
2022-06-06,66.7978744506836,195.54373168945312
2022-06-07,67.02730560302734,197.6653594970703
2022-06-08,66.75376892089844,195.44900512695312
2022-06-09,66.6655044555664,190.76995849609375
2022-06-10,66.10078430175781,185.1058807373047
2022-06-13,65.03308868408203,177.5474090576172
2022-06-14,64.68009948730469,177.04544067382812
2022-06-15,65.42132568359375,179.62171936035156
2022-06-16,65.56254577636719,173.3514862060547
2022-06-17,65.59781646728516,174.00502014160156
2022-06-21,65.29779052734375,178.21995544433594
2022-06-22,65.83605194091797,178.19154357910156
2022-06-23,66.15371704101562,179.8072052001953
2022-06-24,66.03016662597656,185.61756896972656
2022-06-27,65.71250915527344,185.04696655273438
2022-06-28,65.7478256225586,181.233642578125
2022-06-29,66.12722778320312,180.92929077148438
2022-06-30,66.40961456298828,179.3697509765625
2022-07-01,66.93925476074219,181.2621307373047
2022-07-05,67.05415344238281,181.9088134765625
2022-07-06,66.64746856689453,182.27017211914062
2022-07-07,66.46177673339844,185.2751922607422
2022-07-08,66.24076080322266,185.0850067138672
2022-07-11,66.48829650878906,182.74566650390625
2022-07-12,66.60321807861328,181.1670684814453
2022-07-13,66.81544494628906,180.3777618408203
2022-07-14,66.60321807861328,179.57894897460938
2022-07-15,66.84195709228516,183.06895446777344
2022-07-18,66.63861846923828,181.80418395996094
2022-07-19,66.58558654785156,186.88229370117188
2022-07-20,66.52368927001953,188.39434814453125
2022-07-21,67.07186126708984,190.2582244873047
2022-07-22,67.62003326416016,188.19464111328125
2022-07-25,67.37244415283203,188.45140075683594
2022-07-26,67.39017486572266,186.12156677246094
2022-07-27,67.5758285522461,191.00949096679688
2022-07-28,68.04442596435547,193.50099182128906
2022-07-29,67.99136352539062,196.13514709472656
2022-08-01,68.28638458251953,195.67868041992188
2022-08-02,67.5953598022461,194.62310791015625
2022-08-03,67.93201446533203,197.7517852783203
2022-08-04,68.10035705566406,197.56155395507812
2022-08-05,67.32958221435547,197.49501037597656
2022-08-08,67.63079833984375,197.67568969726562
2022-08-09,67.48021697998047,196.42994689941406
2022-08-10,67.66622924804688,200.9089813232422
2022-08-11,67.2853012084961,200.91847229003906
2022-08-12,67.5953598022461,204.3989715576172
2022-08-15,67.66622924804688,205.19778442382812
2022-08-16,67.57766723632812,205.63522338867188
2022-08-17,67.17898559570312,203.79037475585938
2022-08-18,67.3030014038086,204.32290649414062
2022-08-19,66.87776184082031,201.40345764160156
2022-08-22,66.57657623291016,197.09559631347656
2022-08-23,66.54997253417969,196.7247314453125
2022-08-24,66.38164520263672,197.55209350585938
2022-08-25,66.74488830566406,200.41445922851562
2022-08-26,66.61199951171875,193.77676391601562
2022-08-29,66.31077575683594,192.3598175048828
2022-08-30,66.36395263671875,190.22019958496094
2022-08-31,66.08930206298828,188.822265625
2022-09-01,65.73064422607422,188.93638610839844
2022-09-02,65.89933013916016,187.06298828125
2022-09-06,65.30450439453125,186.30224609375
2022-09-07,65.77501678466797,189.7447052001953
