Date,BND,VTI
2025-02-19,69.60026550292969,299.464599609375
2025-02-20,69.68683624267578,297.8542175292969
2025-02-21,69.99464416503906,292.3514099121094
2025-02-24,70.09083557128906,290.859619140625
2025-02-25,70.53328704833984,289.417236328125
2025-02-26,70.63909912109375,289.5160217285156
2025-02-27,70.55252075195312,285.03076171875
2025-02-28,70.85070037841797,289.4270935058594
2025-03-03,71.01374053955078,284.2403869628906
2025-03-04,70.81114959716797,280.6937255859375
2025-03-05,70.56031799316406,283.8847961425781
2025-03-06,70.50243377685547,278.6091613769531
2025-03-07,70.4252700805664,279.923095703125
2025-03-10,70.75325012207031,272.29620361328125
2025-03-11,70.48314666748047,270.3894958496094
2025-03-12,70.33842468261719,271.7232360839844
2025-03-13,70.55067443847656,267.9097595214844
2025-03-14,70.37701416015625,273.6496887207031
2025-03-17,70.4735107421875,275.912109375
2025-03-18,70.55067443847656,272.9383544921875
2025-03-19,70.76290893554688,276.04052734375
2025-03-20,70.7918472290039,275.37860107421875
2025-03-21,70.73397827148438,275.4872741699219
2025-03-24,70.4252700805664,280.5850524902344
2025-03-25,70.51207733154297,281.05926513671875
2025-03-26,70.35774230957031,277.7694091796875
2025-03-27,70.32878112792969,276.5945739746094
2025-03-28,70.73397827148438,271.0823059082031
2025-03-31,70.85938262939453,272.4801940917969
2025-04-01,71.0820083618164,273.4022216796875
2025-04-02,71.02391815185547,275.5635070800781
2025-04-03,71.39173126220703,261.693603515625
2025-04-04,71.44979858398438,246.3366241455078
2025-04-07,70.58838653564453,245.53358459472656
2025-04-08,70.18185424804688,241.65716552734375
2025-04-09,70.3464126586914,266.1748352050781
2025-04-10,69.7850341796875,255.21969604492188
2025-04-11,69.70758819580078,259.49267578125
2025-04-14,70.10443115234375,261.8819885253906
2025-04-15,70.27864837646484,261.4259338378906
2025-04-16,70.47222137451172,255.9929962158203
2025-04-17,70.31736755371094,256.52838134765625
2025-04-21,69.93021392822266,250.43118286132812
2025-04-22,70.0560302734375,256.8059387207031
2025-04-23,70.20121765136719,261.1781005859375
2025-04-24,70.59805297851562,266.6804504394531
2025-04-25,70.83035278320312,268.3162841796875
2025-04-28,71.00457763671875,268.7029113769531
2025-04-29,71.18846893310547,270.3189392089844
2025-04-30,71.14007568359375,270.4775695800781
2025-05-01,70.9419937133789,272.1629333496094
2025-05-02,70.5924072265625,276.40618896484375
2025-05-05,70.49533081054688,274.83978271484375
2025-05-06,70.65068817138672,272.6091003417969
2025-05-07,70.78662872314453,273.7392883300781
2025-05-08,70.40792846679688,275.89068603515625
2025-05-09,70.4662094116211,275.58331298828125
2025-05-12,70.22343444824219,284.8034973144531
2025-05-13,70.19432067871094,286.73675537109375
2025-05-14,69.9515609741211,286.92510986328125
2025-05-15,70.33025360107422,288.094970703125
2025-05-16,70.37881469726562,290.06787109375
2025-05-19,70.35938262939453,290.2959289550781
2025-05-20,70.233154296875,289.3441467285156
2025-05-21,69.79619598388672,284.3077697753906
2025-05-22,69.99040985107422,284.2582092285156
2025-05-23,70.09721374511719,282.5926513671875
2025-05-27,70.42735290527344,288.4023132324219
2025-05-28,70.2719955444336,286.70703125
2025-05-29,70.52445983886719,287.6289978027344
2025-05-30,70.66040802001953,287.3910827636719
2025-06-02,70.5045166015625,288.85833740234375
2025-06-03,70.42658233642578,290.8511047363281
2025-06-04,70.86498260498047,290.8213806152344
2025-06-05,70.72859954833984,289.21527099609375
2025-06-06,70.34864044189453,292.5860900878906
2025-06-09,70.45580291748047,292.8240051269531
2025-06-10,70.59220123291016,294.3706359863281
2025-06-11,70.81627655029297,293.58740234375
2025-06-12,71.07929992675781,294.5292663574219
2025-06-13,70.82600402832031,291.0494079589844
2025-06-16,70.68962097167969,293.92449951171875
2025-06-17,70.91368865966797,291.4757080078125
2025-06-18,70.9526596069336,291.5847473144531
2025-06-20,71.00135803222656,290.91058349609375
2025-06-23,71.17674255371094,293.70635986328125
2025-06-24,71.39105224609375,297.13665771484375
2025-06-25,71.41055297851562,296.7896728515625
2025-06-26,71.6151351928711,299.3475341796875
2025-06-27,71.44950866699219,300.70574951171875
2025-06-30,71.73204040527344,302.2301940917969
2025-07-01,71.67828369140625,302.2301940917969
2025-07-02,71.60010528564453,303.8013610839844
2025-07-03,71.42417907714844,306.3072509765625
2025-07-07,71.18961334228516,303.8908386230469
2025-07-08,71.15052795410156,303.8709411621094
2025-07-09,71.43395233154297,305.78021240234375
2025-07-10,71.4437255859375,306.59564208984375
2025-07-11,71.15052795410156,305.3028869628906
2025-07-14,71.1407470703125,305.99896240234375
2025-07-15,70.92573547363281,304.3880615234375
2025-07-16,71.06255340576172,305.54156494140625
2025-07-17,71.08210754394531,307.5303649902344
2025-07-18,71.19938659667969,307.361328125
2025-07-21,71.4046401977539,307.7093505859375
2025-07-22,71.52191925048828,308.06732177734375
2025-07-23,71.37532043457031,310.6627502441406
2025-07-24,71.28734588623047,310.5533447265625
2025-07-25,71.4632797241211,311.93560791015625
2025-07-28,71.34599304199219,311.8460998535156
2025-07-29,71.71737670898438,310.86163330078125
2025-07-30,71.53169250488281,310.503662109375
2025-07-31,71.54145050048828,309.1512451171875
2025-08-01,72.16118621826172,304.030029296875
2025-08-04,72.2102279663086,308.79327392578125
2025-08-05,72.23963928222656,307.4309387207031
2025-08-06,72.18080139160156,309.5092468261719
2025-08-07,72.1513900756836,309.33026123046875
2025-08-08,71.99449157714844,311.279296875
2025-08-11,72.04352569580078,310.56329345703125
2025-08-12,72.05333709716797,314.3619384765625
2025-08-13,72.31808471679688,315.8833923339844
2025-08-14,72.1121597290039,315.416015625
2025-08-15,72.01411437988281,314.7000732421875
2025-08-18,71.93566131591797,314.81939697265625
2025-08-19,72.07293701171875,312.9101257324219
2025-08-20,72.12197875976562,312.0847473144531
2025-08-21,71.9454574584961,311.0108337402344
2025-08-22,72.30827331542969,316.4004821777344
2025-08-25,72.2102279663086,314.8790283203125
2025-08-26,72.29847717285156,316.31097412109375
2025-08-27,72.36711883544922,317.1562194824219
2025-08-28,72.45536804199219,318.30975341796875
2025-08-29,72.36711883544922,316.4203796386719
2025-09-02,72.212646484375,314.22271728515625
2025-09-03,72.44877624511719,315.5552062988281
2025-09-04,72.7242431640625,318.34954833984375
2025-09-05,73.06857299804688,317.7628173828125
2025-09-08,73.3046875,318.7771301269531
2025-09-09,73.1669692993164,319.1848449707031
2025-09-10,73.29486083984375,320.0002136230469
2025-09-11,73.45226287841797,322.9635925292969
2025-09-12,73.36372375488281,322.4961853027344
2025-09-15,73.50145721435547,324.0673828125
2025-09-16,73.51129150390625,323.6298522949219
2025-09-17,73.3833999633789,323.3414611816406
2025-09-18,73.19647979736328,325.3799743652344
2025-09-19,73.22599029541016,326.60308837890625
2025-09-22,73.0882568359375,328.01513671875
2025-09-23,73.23583221435547,326.25506591796875
2025-09-24,73.0882568359375,325.0617980957031
2025-09-25,73.00955200195312,323.3215637207031
2025-09-26,73.00955200195312,325.35015869140625
2025-09-29,73.19647979736328,326.1748046875
2025-09-30,73.1669692993164,327.2417907714844
2025-10-01,73.35151672363281,328.3785400390625
2025-10-02,73.43048095703125,328.8572082519531
2025-10-03,73.3416519165039,329.03668212890625
2025-10-06,73.17386627197266,330.2731628417969
2025-10-07,73.31204223632812,328.68768310546875
2025-10-08,73.31204223632812,330.8714904785156
2025-10-09,73.2626953125,329.7247314453125
2025-10-10,73.54891967773438,320.8897705078125
2025-10-13,73.6673583984375,326.0052795410156
2025-10-14,73.77591705322266,325.9055480957031
2025-10-15,73.72657012939453,327.4512023925781
2025-10-16,74.0029296875,324.8485412597656
2025-10-17,73.90422058105469,326.3742370605469
2025-10-20,74.0029296875,330.013916015625
2025-10-21,74.09174346923828,329.9740295410156
2025-10-22,74.09174346923828,327.9696960449219
2025-10-23,73.9437026977539,330.0737609863281
2025-10-24,74.04240417480469,332.76611328125
2025-10-27,74.08187866210938,336.4755859375
2025-10-28,74.1213607788086,336.994140625
2025-10-29,73.75617980957031,336.7547912597656
2025-10-30,73.62786865234375,333.1350402832031
2025-10-31,73.60813903808594,334.4712829589844
2025-11-03,73.5229721069336,334.8501892089844
2025-11-04,73.56258392333984,330.8016662597656
2025-11-05,73.3546371459961,332.2176818847656
2025-11-06,73.64179992675781,328.4383850097656
2025-11-07,73.6021957397461,329.1563415527344
2025-11-10,73.58238220214844,333.9726867675781
2025-11-11,73.79032897949219,334.79034423828125
2025-11-12,73.76062774658203,334.9100036621094
2025-11-13,73.54277801513672,328.97686767578125
2025-11-14,73.43386840820312,328.9269714355469
2025-11-17,73.47345733642578,325.5066833496094
2025-11-18,73.53287506103516,323.3029479980469
2025-11-19,73.503173828125,324.3599548339844
2025-11-20,73.61209106445312,319.1946105957031
2025-11-21,73.79032897949219,322.8841247558594
2025-11-24,73.9190673828125,327.71044921875
2025-11-25,74.08739471435547,331.2204895019531
2025-11-26,74.16661834716797,333.4940490722656
2025-11-28,74.04778289794922,335.3587646484375
2025-12-01,73.75871276855469,333.71343994140625
2025-12-02,73.8282470703125,334.1122741699219
2025-12-03,73.9375228881836,335.6080322265625
2025-12-04,73.79844665527344,336.13653564453125
2025-12-05,73.70903778076172,336.605224609375
2025-12-08,73.59976959228516,335.6180114746094
2025-12-09,73.55010986328125,335.27899169921875
2025-12-10,73.76864624023438,337.77191162109375
2025-12-11,73.76864624023438,338.90869140625
2025-12-12,73.54016876220703,335.0396423339844
2025-12-15,73.62957763671875,334.3815002441406
2025-12-16,73.76864624023438,333.41424560546875
2025-12-17,73.748779296875,329.77459716796875
2025-12-18,73.90526580810547,332.3074035644531
2025-12-19,73.7956314086914,335.2690124511719
2025-12-22,73.77568817138672,337.6000061035156
2025-12-23,73.76573181152344,338.7200012207031
2025-12-24,73.94513702392578,339.8800048828125
2025-12-26,73.94513702392578,339.6700134277344
2025-12-29,74.05477142333984,338.3900146484375
2025-12-30,74.02486419677734,337.8500061035156
